101,2022,146,2100,0,101,0.401,0.582,0.725,0.705,0.833,102,0.631,20.36,20.93,12.88,13.27,103,17.92,22.3,23.26,31.18,30.64
101,2022,146,2200,0,101,0.401,0.582,0.725,0.705,0.833,102,0.63,20.35,20.92,12.88,13.27,103,17.91,22.28,23.25,31.17,30.63
101,2022,146,2300,0,101,0.402,0.582,0.725,0.705,0.833,102,0.63,20.34,20.93,12.88,13.27,103,17.91,22.26,23.24,31.17,30.63
101,2022,147,000,0,101,0.402,0.582,0.725,0.705,0.833,102,0.629,20.34,20.92,12.88,13.27,103,17.91,22.24,23.23,31.17,30.63
101,2022,147,100,0,101,0.402,0.582,0.725,0.705,0.833,102,0.629,20.33,20.91,12.88,13.26,103,17.92,22.24,23.2,31.16,30.63
101,2022,147,200,0,101,0.402,0.582,0.725,0.705,0.833,102,0.628,20.31,20.91,12.88,13.26,103,17.93,22.22,23.2,31.16,30.62
101,2022,147,300,0,101,0.402,0.582,0.724,0.705,0.833,102,0.628,20.3,20.9,12.87,13.26,103,17.94,22.21,23.18,31.16,30.62
101,2022,147,400,0,101,0.402,0.582,0.724,0.705,0.833,102,0.628,20.28,20.9,12.87,13.26,103,17.95,22.19,23.18,31.15,30.62
101,2022,147,500,0,101,0.402,0.581,0.724,0.705,0.832,102,0.627,20.27,20.89,12.87,13.26,103,17.96,22.19,23.16,31.15,30.61
101,2022,147,600,0,101,0.402,0.581,0.724,0.705,0.832,102,0.627,20.27,20.89,12.87,13.26,103,17.98,22.18,23.14,31.15,30.61
101,2022,147,700,0,101,0.402,0.581,0.724,0.705,0.832,102,0.627,20.25,20.88,12.87,13.26,103,17.98,22.17,23.14,31.14,30.61
101,2022,147,800,0,101,0.402,0.581,0.724,0.705,0.832,102,0.627,20.23,20.87,12.87,13.26,103,17.98,22.16,23.12,31.13,30.58
101,2022,147,900,0,101,0.401,0.581,0.724,0.705,0.832,102,0.627,20.21,20.86,12.87,13.25,103,17.97,22.15,23.12,31.12,30.58
101,2022,147,1000,0,101,0.404,0.581,0.724,0.705,0.832,102,0.627,20.22,20.86,12.87,13.26,103,17.99,22.15,23.1,31.12,30.59
101,2022,147,1100,0,101,0.402,0.581,0.724,0.705,0.832,102,0.627,20.2,20.85,12.87,13.25,103,17.98,22.13,23.1,31.11,30.56
101,2022,147,1200,0,101,0.403,0.581,0.724,0.705,0.832,102,0.627,20.2,20.85,12.87,13.25,103,18.01,22.14,23.08,31.11,30.58
101,2022,147,1300,0,101,0.418,0.582,0.724,0.705,0.832,102,0.627,20.23,20.85,12.87,13.26,103,18.11,22.14,23.08,31.11,30.58
101,2022,147,1400,0,101,0.412,0.582,0.724,0.705,0.832,102,0.627,20.22,20.85,12.87,13.26,103,18.22,22.15,23.07,31.1,30.57
101,2022,147,1500,0,101,0.41,0.582,0.724,0.705,0.832,102,0.627,20.21,20.84,12.86,13.26,103,18.28,22.14,23.06,31.08,30.56
101,2022,147,1600,0,101,0.408,0.581,0.724,0.705,0.832,102,0.627,20.2,20.83,12.86,13.26,103,18.28,22.15,23.06,31.08,30.56
101,2022,147,1700,0,101,0.407,0.581,0.724,0.705,0.832,102,0.627,20.19,20.82,12.86,13.26,103,18.27,22.15,23.06,31.08,30.56
101,2022,147,1800,0,101,0.407,0.581,0.724,0.705,0.832,102,0.627,20.2,20.82,12.86,13.26,103,18.24,22.16,23.06,31.08,30.57
101,2022,147,1900,0,101,0.407,0.581,0.724,0.705,0.832,102,0.627,20.18,20.82,12.86,13.25,103,18.21,22.17,23.06,31.06,30.56
101,2022,147,2000,0,101,0.407,0.581,0.724,0.705,0.832,102,0.627,20.18,20.81,12.86,13.26,103,18.18,22.16,23.06,31.06,30.56
101,2022,147,2100,0,101,0.407,0.581,0.724,0.705,0.832,102,0.627,20.18,20.8,12.86,13.25,103,18.16,22.15,23.06,31.05,30.55
101,2022,147,2200,0,101,0.407,0.581,0.723,0.705,0.832,102,0.627,20.17,20.8,12.86,13.25,103,18.14,22.14,23.05,31.05,30.55
101,2022,147,2300,0,101,0.407,0.581,0.723,0.705,0.832,102,0.626,20.16,20.79,12.85,13.25,103,18.14,22.14,23.05,31.05,30.55
101,2022,148,000,0,101,0.407,0.58,0.723,0.705,0.832,102,0.626,20.15,20.79,12.85,13.25,103,18.14,22.14,23.04,31.04,30.55
101,2022,148,100,0,101,0.407,0.58,0.723,0.705,0.832,102,0.626,20.15,20.78,12.85,13.25,103,18.13,22.14,23.04,31.04,30.54
101,2022,148,200,0,101,0.407,0.58,0.723,0.705,0.832,102,0.626,20.14,20.77,12.85,13.25,103,18.13,22.14,23.04,31.03,30.54
101,2022,148,300,0,101,0.407,0.58,0.723,0.705,0.832,102,0.626,20.13,20.77,12.85,13.25,103,18.13,22.14,23.02,31.02,30.54
101,2022,148,400,0,101,0.406,0.58,0.723,0.704,0.832,102,0.625,20.12,20.76,12.84,13.25,103,18.12,22.12,23.02,31.02,30.54
101,2022,148,500,0,101,0.407,0.581,0.723,0.704,0.832,102,0.625,20.11,20.74,12.84,13.25,103,18.13,22.13,23,31.01,30.54
101,2022,148,600,0,101,0.407,0.58,0.723,0.704,0.832,102,0.625,20.09,20.74,12.84,13.24,103,18.13,22.12,23,30.99,30.52
101,2022,148,700,0,101,0.407,0.58,0.723,0.704,0.832,102,0.625,20.06,20.72,12.84,13.23,103,18.1,22.12,23,30.98,30.49
101,2022,148,800,0,101,0.406,0.58,0.723,0.704,0.832,102,0.625,20.04,20.71,12.84,13.22,103,18.11,22.12,22.99,30.97,30.49
101,2022,148,900,0,101,0.405,0.58,0.723,0.704,0.832,102,0.625,20.05,20.71,12.84,13.23,103,18.09,22.11,22.98,30.97,30.5
101,2022,148,1000,0,101,0.404,0.58,0.723,0.704,0.832,102,0.625,20.01,20.68,12.85,13.22,103,18.09,22.12,22.97,30.97,30.52
101,2022,148,1100,0,101,0.403,0.58,0.723,0.704,0.832,102,0.625,20.03,20.69,12.84,13.22,103,18.04,22.09,22.97,30.95,30.5
101,2022,148,1200,0,101,0.419,0.58,0.723,0.704,0.832,102,0.626,20.07,20.7,12.84,13.24,103,18.07,22.11,22.97,30.95,30.52
101,2022,148,1300,0,101,0.43,0.582,0.723,0.704,0.832,102,0.627,20.09,20.69,12.84,13.25,103,18.27,22.12,22.96,30.95,30.49
101,2022,148,1400,0,101,0.426,0.583,0.723,0.704,0.832,102,0.627,20.07,20.68,12.84,13.23,103,18.7,22.14,22.96,30.94,30.47
101,2022,148,1500,0,101,0.425,0.583,0.723,0.704,0.832,102,0.628,20.09,20.68,12.84,13.24,103,19.13,22.16,22.97,30.93,30.47
101,2022,148,1600,0,101,0.427,0.583,0.723,0.704,0.832,102,0.629,20.12,20.69,12.84,13.25,103,19.45,22.22,22.98,30.94,30.5
101,2022,148,1700,0,101,0.424,0.583,0.723,0.704,0.832,102,0.629,20.12,20.69,12.83,13.24,103,19.62,22.28,22.99,30.93,30.5
101,2022,148,1800,0,101,0.423,0.582,0.723,0.704,0.832,102,0.63,20.14,20.69,12.83,13.24,103,19.62,22.35,23.02,30.93,30.49
101,2022,148,1900,0,101,0.422,0.582,0.723,0.704,0.832,102,0.63,20.14,20.68,12.83,13.24,103,19.55,22.4,23.05,30.92,30.49
101,2022,148,2000,0,101,0.422,0.583,0.723,0.704,0.832,102,0.63,20.14,20.68,12.83,13.24,103,19.48,22.44,23.08,30.93,30.49
101,2022,148,2100,0,101,0.422,0.582,0.723,0.704,0.832,102,0.63,20.15,20.68,12.83,13.24,103,19.42,22.46,23.1,30.92,30.48
101,2022,148,2200,0,101,0.422,0.582,0.723,0.704,0.832,102,0.63,20.15,20.67,12.83,13.24,103,19.38,22.48,23.12,30.92,30.47
101,2022,148,2300,0,101,0.421,0.582,0.723,0.704,0.832,102,0.63,20.15,20.67,12.82,13.24,103,19.34,22.5,23.14,30.92,30.47
101,2022,149,000,0,101,0.424,0.582,0.723,0.704,0.832,102,0.63,20.15,20.67,12.82,13.23,103,19.3,22.51,23.15,30.92,30.46
101,2022,149,100,0,101,0.424,0.582,0.723,0.704,0.832,102,0.63,20.15,20.66,12.82,13.23,103,19.26,22.51,23.16,30.92,30.46
101,2022,149,200,0,101,0.424,0.582,0.723,0.704,0.832,102,0.629,20.15,20.66,12.82,13.23,103,19.23,22.53,23.18,30.92,30.46
101,2022,149,300,0,101,0.425,0.582,0.723,0.704,0.832,102,0.629,20.15,20.66,12.82,13.23,103,19.22,22.53,23.18,30.92,30.46
101,2022,149,400,0,101,0.424,0.582,0.723,0.704,0.832,102,0.629,20.15,20.65,12.82,13.23,103,19.21,22.55,23.19,30.92,30.46
101,2022,149,500,0,101,0.424,0.582,0.723,0.704,0.832,102,0.629,20.15,20.65,12.82,13.23,103,19.19,22.55,23.2,30.92,30.45
101,2022,149,600,0,101,0.424,0.582,0.723,0.704,0.832,102,0.629,20.14,20.65,12.82,13.23,103,19.16,22.56,23.2,30.92,30.45
101,2022,149,700,0,101,0.424,0.582,0.723,0.704,0.832,102,0.629,20.14,20.64,12.82,13.22,103,19.14,22.56,23.2,30.92,30.43
101,2022,149,800,0,101,0.424,0.582,0.723,0.704,0.832,102,0.629,20.13,20.63,12.82,13.22,103,19.11,22.57,23.21,30.91,30.41
101,2022,149,900,0,101,0.423,0.582,0.723,0.704,0.832,102,0.629,20.13,20.63,12.81,13.22,103,19.1,22.57,23.21,30.91,30.41
101,2022,149,1000,0,101,0.421,0.582,0.723,0.704,0.831,102,0.629,20.1,20.61,12.81,13.21,103,19.05,22.57,23.22,30.89,30.39
101,2022,149,1100,0,101,0.42,0.582,0.723,0.704,0.831,102,0.629,20.12,20.62,12.81,13.21,103,19.01,22.58,23.22,30.9,30.39
101,2022,149,1200,0,101,0.425,0.582,0.723,0.704,0.831,102,0.629,20.12,20.62,12.81,13.22,103,18.98,22.59,23.22,30.92,30.41
101,2022,149,1300,0,101,0.421,0.582,0.723,0.704,0.831,102,0.629,20.1,20.6,12.81,13.21,103,18.92,22.59,23.23,30.89,30.37
101,2022,149,1400,0,101,0.418,0.582,0.723,0.704,0.831,102,0.629,20.12,20.6,12.81,13.21,103,18.89,22.57,23.22,30.89,30.39
101,2022,149,1500,0,101,0.416,0.582,0.723,0.703,0.831,102,0.63,20.11,20.6,12.81,13.21,103,18.82,22.57,23.22,30.89,30.38
101,2022,149,1600,0,101,0.413,0.581,0.723,0.703,0.831,102,0.63,20.12,20.6,12.81,13.21,103,18.76,22.56,23.22,30.89,30.37
101,2022,149,1700,0,101,0.412,0.581,0.723,0.703,0.831,102,0.63,20.12,20.6,12.81,13.2,103,18.61,22.56,23.22,30.89,30.38
101,2022,149,1800,0,101,0.412,0.581,0.723,0.703,0.831,102,0.63,20.15,20.6,12.8,13.21,103,18.5,22.55,23.22,30.9,30.4
101,2022,149,1900,0,101,0.412,0.581,0.723,0.703,0.831,102,0.63,20.15,20.6,12.8,13.21,103,18.4,22.53,23.21,30.9,30.39
101,2022,149,2000,0,101,0.413,0.581,0.723,0.703,0.831,102,0.63,20.15,20.6,12.8,13.2,103,18.34,22.51,23.2,30.9,30.38
101,2022,149,2100,0,101,0.413,0.58,0.723,0.703,0.831,102,0.63,20.15,20.59,12.8,13.2,103,18.29,22.5,23.19,30.9,30.38
101,2022,149,2200,0,101,0.413,0.58,0.723,0.703,0.831,102,0.63,20.15,20.59,12.8,13.21,103,18.25,22.48,23.18,30.89,30.37
101,2022,149,2300,0,101,0.413,0.58,0.723,0.703,0.831,102,0.629,20.15,20.59,12.8,13.2,103,18.22,22.46,23.17,30.89,30.37
101,2022,150,000,0,101,0.412,0.58,0.723,0.703,0.831,102,0.629,20.15,20.59,12.8,13.21,103,18.18,22.44,23.16,30.9,30.37
101,2022,150,100,0,101,0.412,0.581,0.722,0.703,0.831,102,0.629,20.15,20.58,12.79,13.2,103,18.14,22.43,23.14,30.89,30.37
101,2022,150,200,0,101,0.412,0.58,0.722,0.703,0.831,102,0.628,20.14,20.57,12.79,13.2,103,18.11,22.42,23.14,30.89,30.37
101,2022,150,300,0,101,0.412,0.58,0.722,0.703,0.831,102,0.628,20.13,20.57,12.79,13.2,103,18.09,22.4,23.12,30.88,30.36
101,2022,150,400,0,101,0.411,0.58,0.722,0.703,0.831,102,0.628,20.12,20.56,12.79,13.2,103,18.08,22.4,23.12,30.89,30.36
101,2022,150,500,0,101,0.411,0.58,0.722,0.703,0.831,102,0.627,20.12,20.56,12.79,13.19,103,18.06,22.39,23.11,30.88,30.36
101,2022,150,600,0,101,0.411,0.58,0.722,0.703,0.831,102,0.627,20.1,20.56,12.78,13.19,103,18.07,22.39,23.09,30.88,30.36
101,2022,150,700,0,101,0.412,0.58,0.722,0.703,0.831,102,0.627,20.08,20.55,12.78,13.19,103,18.05,22.37,23.09,30.87,30.31
101,2022,150,800,0,101,0.412,0.58,0.722,0.703,0.831,102,0.626,20.06,20.54,12.78,13.18,103,18.08,22.37,23.08,30.86,30.31
101,2022,150,900,0,101,0.411,0.58,0.722,0.703,0.831,102,0.626,20.05,20.53,12.78,13.18,103,18.12,22.36,23.07,30.86,30.33
101,2022,150,1000,0,101,0.41,0.58,0.722,0.703,0.831,102,0.626,20.06,20.54,12.78,13.19,103,18.14,22.35,23.06,30.86,30.34
101,2022,150,1100,0,101,0.409,0.58,0.722,0.703,0.831,102,0.626,20.04,20.53,12.78,13.18,103,18.13,22.35,23.06,30.85,30.31
101,2022,150,1200,0,101,0.408,0.58,0.722,0.703,0.831,102,0.626,20.02,20.51,12.78,13.17,103,18.13,22.34,23.04,30.85,30.33
101,2022,150,1300,0,101,0.407,0.579,0.722,0.703,0.831,102,0.627,20.01,20.5,12.78,13.17,103,18.14,22.32,23.04,30.85,30.33
101,2022,150,1400,0,101,0.406,0.579,0.722,0.703,0.83,102,0.628,20.04,20.52,12.77,13.18,103,18.17,22.31,23.02,30.84,30.31
101,2022,150,1500,0,101,0.406,0.579,0.722,0.703,0.83,102,0.628,20.05,20.52,12.77,13.18,103,18.17,22.3,23.02,30.83,30.31
101,2022,150,1600,0,101,0.406,0.579,0.722,0.703,0.83,102,0.628,20.07,20.52,12.77,13.18,103,18.18,22.3,23.02,30.83,30.32
101,2022,150,1700,0,101,0.407,0.579,0.722,0.703,0.83,102,0.629,20.07,20.51,12.77,13.18,103,18.16,22.3,23.01,30.83,30.32
101,2022,150,1800,0,101,0.407,0.579,0.722,0.703,0.83,102,0.629,20.08,20.51,12.77,13.18,103,18.13,22.29,23.01,30.82,30.32
101,2022,150,1900,0,101,0.407,0.579,0.722,0.703,0.831,102,0.629,20.08,20.52,12.77,13.18,103,18.1,22.28,23,30.82,30.32
101,2022,150,2000,0,101,0.409,0.579,0.722,0.703,0.831,102,0.629,20.09,20.52,12.77,13.17,103,18.07,22.27,23,30.82,30.31
101,2022,150,2100,0,101,0.408,0.579,0.722,0.703,0.83,102,0.628,20.09,20.53,12.76,13.18,103,18.05,22.26,22.99,30.82,30.31
101,2022,150,2200,0,101,0.409,0.579,0.722,0.703,0.83,102,0.628,20.09,20.52,12.77,13.17,103,18.03,22.25,22.99,30.82,30.31
101,2022,150,2300,0,101,0.409,0.579,0.722,0.703,0.83,102,0.628,20.09,20.52,12.76,13.17,103,18.03,22.24,22.98,30.82,30.31
101,2022,151,000,0,101,0.409,0.579,0.722,0.703,0.83,102,0.628,20.09,20.52,12.76,13.17,103,18.03,22.22,22.98,30.82,30.3
101,2022,151,100,0,101,0.409,0.579,0.722,0.703,0.83,102,0.628,20.08,20.52,12.76,13.17,103,18.04,22.22,22.97,30.82,30.3
101,2022,151,200,0,101,0.409,0.579,0.722,0.703,0.83,102,0.627,20.08,20.52,12.76,13.17,103,18.04,22.21,22.97,30.81,30.29
101,2022,151,300,0,101,0.409,0.579,0.722,0.703,0.83,102,0.627,20.08,20.52,12.76,13.17,103,18.04,22.21,22.96,30.8,30.29
101,2022,151,400,0,101,0.409,0.579,0.722,0.703,0.83,102,0.627,20.08,20.52,12.76,13.17,103,18.05,22.2,22.95,30.81,30.29
101,2022,151,500,0,101,0.409,0.579,0.722,0.703,0.83,102,0.627,20.07,20.51,12.76,13.17,103,18.05,22.2,22.95,30.81,30.28
101,2022,151,600,0,101,0.409,0.579,0.722,0.703,0.83,102,0.627,20.06,20.51,12.75,13.17,103,18.07,22.19,22.94,30.8,30.28
101,2022,151,700,0,101,0.409,0.579,0.722,0.703,0.83,102,0.626,20.05,20.51,12.75,13.16,103,18.05,22.18,22.93,30.79,30.27
101,2022,151,800,0,101,0.409,0.579,0.722,0.703,0.83,102,0.626,20.04,20.5,12.75,13.15,103,18.06,22.17,22.93,30.79,30.26
101,2022,151,900,0,101,0.408,0.579,0.722,0.702,0.83,102,0.626,20.02,20.49,12.75,13.15,103,18.05,22.16,22.92,30.78,30.25
101,2022,151,1000,0,101,0.399,0.579,0.721,0.702,0.83,102,0.626,19.99,20.48,12.75,13.15,103,18.05,22.14,22.9,30.79,30.27
101,2022,151,1100,0,101,0.399,0.579,0.721,0.702,0.83,102,0.626,19.99,20.48,12.75,13.15,103,18.07,22.12,22.89,30.77,30.25
101,2022,151,1200,0,101,0.398,0.579,0.721,0.702,0.83,102,0.627,20.01,20.49,12.75,13.15,103,18.14,22.11,22.89,30.76,30.25
101,2022,151,1300,0,101,0.397,0.579,0.721,0.702,0.83,102,0.628,20.02,20.48,12.75,13.15,103,18.16,22.1,22.87,30.76,30.25
101,2022,151,1400,0,101,0.397,0.579,0.721,0.702,0.83,102,0.629,20.01,20.48,12.75,13.15,103,18.17,22.1,22.87,30.76,30.25
101,2022,151,1500,0,101,0.397,0.579,0.721,0.702,0.83,102,0.63,20.02,20.48,12.75,13.15,103,18.18,22.1,22.86,30.75,30.25
101,2022,151,1600,0,101,0.397,0.578,0.721,0.702,0.83,102,0.631,20.04,20.48,12.75,13.15,103,18.18,22.1,22.85,30.75,30.24
101,2022,151,1700,0,101,0.397,0.579,0.721,0.702,0.83,102,0.631,20.04,20.48,12.75,13.14,103,18.17,22.1,22.85,30.75,30.24
101,2022,151,1800,0,101,0.397,0.578,0.721,0.702,0.83,102,0.631,20.07,20.48,12.75,13.15,103,18.17,22.11,22.84,30.75,30.25
101,2022,151,1900,0,101,0.397,0.578,0.721,0.702,0.83,102,0.631,20.09,20.5,12.75,13.15,103,18.14,22.12,22.85,30.75,30.25
101,2022,151,2000,0,101,0.398,0.578,0.721,0.702,0.83,102,0.631,20.11,20.5,12.74,13.15,103,18.09,22.1,22.85,30.75,30.25
101,2022,151,2100,0,101,0.399,0.578,0.721,0.702,0.83,102,0.63,20.11,20.51,12.74,13.15,103,17.98,22.14,22.85,30.75,30.25
101,2022,151,2200,0,101,0.4,0.578,0.721,0.702,0.83,102,0.63,20.11,20.51,12.74,13.14,103,17.83,22.14,22.86,30.75,30.24
101,2022,151,2300,0,101,0.401,0.578,0.721,0.702,0.83,102,0.629,20.11,20.51,12.74,13.15,103,17.79,22.05,22.86,30.75,30.24
101,2022,152,000,0,101,0.401,0.578,0.721,0.702,0.83,102,0.629,20.11,20.51,12.74,13.15,103,17.77,22.03,22.85,30.75,30.24
101,2022,152,100,0,101,0.402,0.578,0.721,0.702,0.83,102,0.628,20.11,20.51,12.74,13.14,103,17.76,22,22.85,30.75,30.23
101,2022,152,200,0,101,0.402,0.578,0.721,0.702,0.83,102,0.628,20.1,20.52,12.74,13.14,103,17.76,21.98,22.83,30.75,30.22
101,2022,152,300,0,101,0.402,0.578,0.721,0.702,0.83,102,0.627,20.09,20.51,12.73,13.14,103,17.76,21.96,22.82,30.74,30.22
101,2022,152,400,0,101,0.402,0.578,0.721,0.702,0.83,102,0.627,20.08,20.51,12.74,13.14,103,17.77,21.95,22.81,30.74,30.22
101,2022,152,500,0,101,0.402,0.578,0.721,0.702,0.83,102,0.627,20.07,20.51,12.73,13.14,103,17.78,21.94,22.8,30.73,30.22
101,2022,152,600,0,101,0.403,0.578,0.721,0.702,0.83,102,0.626,20.05,20.51,12.73,13.13,103,17.78,21.92,22.79,30.72,30.21
101,2022,152,700,0,101,0.402,0.578,0.721,0.702,0.829,102,0.626,20.02,20.5,12.73,13.12,103,17.77,21.91,22.78,30.72,30.18
101,2022,152,800,0,101,0.402,0.578,0.721,0.702,0.829,102,0.626,19.99,20.49,12.73,13.12,103,17.79,21.9,22.77,30.72,30.19
101,2022,152,900,0,101,0.401,0.578,0.721,0.702,0.829,102,0.626,19.98,20.48,12.73,13.12,103,17.78,21.88,22.77,30.71,30.2
101,2022,152,1000,0,101,0.4,0.578,0.721,0.702,0.829,102,0.626,19.96,20.47,12.73,13.11,103,17.8,21.86,22.75,30.71,30.21
101,2022,152,1100,0,101,0.4,0.577,0.721,0.702,0.829,102,0.626,19.96,20.46,12.73,13.11,103,17.8,21.84,22.73,30.7,30.21
101,2022,152,1200,0,101,0.4,0.577,0.721,0.702,0.829,102,0.627,19.95,20.46,12.73,13.11,103,17.87,21.84,22.72,30.7,30.22
101,2022,152,1300,0,101,0.399,0.577,0.721,0.702,0.829,102,0.629,19.96,20.46,12.73,13.11,103,17.89,21.82,22.72,30.69,30.21
101,2022,152,1400,0,101,0.399,0.577,0.721,0.702,0.829,102,0.63,19.99,20.47,12.73,13.12,103,17.88,21.82,22.71,30.68,30.19
101,2022,152,1500,0,101,0.399,0.577,0.721,0.702,0.829,102,0.63,20,20.47,12.73,13.11,103,17.83,21.82,22.69,30.68,30.19
101,2022,152,1600,0,101,0.398,0.577,0.721,0.702,0.829,102,0.631,20.01,20.47,12.73,13.11,103,17.8,21.82,22.69,30.67,30.19
101,2022,152,1700,0,101,0.398,0.577,0.721,0.702,0.829,102,0.631,20.04,20.48,12.73,13.11,103,17.75,21.82,22.68,30.66,30.19
101,2022,152,1800,0,101,0.402,0.577,0.721,0.702,0.829,102,0.631,20.05,20.49,12.73,13.12,103,17.72,21.82,22.68,30.67,30.19
101,2022,152,1900,0,101,0.401,0.577,0.721,0.702,0.829,102,0.631,20.07,20.5,12.73,13.11,103,17.68,21.82,22.68,30.66,30.19
101,2022,152,2000,0,101,0.401,0.577,0.721,0.702,0.829,102,0.631,20.08,20.5,12.73,13.11,103,17.64,21.82,22.69,30.67,30.19
101,2022,152,2100,0,101,0.402,0.577,0.721,0.702,0.829,102,0.631,20.08,20.51,12.73,13.11,103,17.54,21.77,22.68,30.66,30.19
101,2022,152,2200,0,101,0.402,0.577,0.721,0.702,0.829,102,0.63,20.08,20.51,12.73,13.11,103,17.43,21.73,22.68,30.66,30.18
101,2022,152,2300,0,101,0.402,0.577,0.721,0.702,0.829,102,0.629,20.08,20.51,12.72,13.12,103,17.4,21.71,22.66,30.66,30.17
101,2022,153,000,0,101,0.403,0.577,0.721,0.702,0.829,102,0.628,20.08,20.51,12.72,13.11,103,17.39,21.7,22.65,30.66,30.18
101,2022,153,100,0,101,0.403,0.577,0.721,0.702,0.829,102,0.628,20.07,20.51,12.72,13.11,103,17.38,21.68,22.64,30.66,30.17
101,2022,153,200,0,101,0.403,0.576,0.721,0.702,0.829,102,0.627,20.07,20.51,12.72,13.11,103,17.37,21.66,22.64,30.66,30.17
101,2022,153,300,0,101,0.403,0.576,0.721,0.702,0.829,102,0.627,20.06,20.51,12.72,13.11,103,17.37,21.64,22.62,30.65,30.17
101,2022,153,400,0,101,0.403,0.576,0.72,0.702,0.829,102,0.627,20.05,20.51,12.72,13.11,103,17.37,21.63,22.61,30.65,30.17
101,2022,153,500,0,101,0.403,0.576,0.72,0.702,0.829,102,0.626,20.03,20.51,12.72,13.11,103,17.39,21.61,22.6,30.65,30.17
101,2022,153,600,0,101,0.405,0.576,0.72,0.702,0.829,102,0.626,20.01,20.5,12.72,13.11,103,17.4,21.59,22.58,30.64,30.15
101,2022,153,700,0,101,0.404,0.576,0.72,0.702,0.829,102,0.625,19.99,20.5,12.72,13.1,103,17.4,21.58,22.58,30.64,30.14
101,2022,153,800,0,101,0.403,0.576,0.72,0.702,0.829,102,0.625,19.96,20.48,12.72,13.09,103,17.42,21.57,22.56,30.63,30.14
101,2022,153,900,0,101,0.402,0.576,0.72,0.702,0.829,102,0.625,19.95,20.48,12.72,13.1,103,17.41,21.55,22.56,30.62,30.14
101,2022,153,1000,0,101,0.402,0.576,0.72,0.702,0.829,102,0.625,19.92,20.46,12.72,13.09,103,17.42,21.54,22.53,30.62,30.17
101,2022,153,1100,0,101,0.401,0.576,0.72,0.702,0.829,102,0.626,19.91,20.46,12.72,13.09,103,17.46,21.51,22.52,30.62,30.16
101,2022,153,1200,0,101,0.401,0.576,0.72,0.702,0.829,102,0.627,19.91,20.46,12.72,13.09,103,17.52,21.49,22.51,30.61,30.16
101,2022,153,1300,0,101,0.4,0.576,0.72,0.702,0.829,102,0.628,19.94,20.47,12.72,13.1,103,17.53,21.49,22.49,30.61,30.15
101,2022,153,1400,0,101,0.4,0.576,0.72,0.702,0.829,102,0.629,19.95,20.47,12.72,13.09,103,17.51,21.5,22.48,30.6,30.14
101,2022,153,1500,0,101,0.4,0.576,0.72,0.702,0.829,102,0.629,19.96,20.46,12.72,13.09,103,17.49,21.51,22.47,30.6,30.15
101,2022,153,1600,0,101,0.401,0.576,0.72,0.702,0.829,102,0.629,19.94,20.46,12.72,13.08,103,17.44,21.51,22.47,30.59,30.14
101,2022,153,1700,0,101,0.401,0.576,0.72,0.702,0.829,102,0.629,19.98,20.47,12.72,13.09,103,17.43,21.5,22.46,30.59,30.14
101,2022,153,1800,0,101,0.426,0.578,0.72,0.702,0.829,102,0.63,20.05,20.5,12.71,13.1,103,17.72,21.51,22.46,30.59,30.12
101,2022,153,1900,0,101,0.423,0.578,0.72,0.702,0.829,102,0.63,20.05,20.5,12.72,13.1,103,17.94,21.51,22.45,30.59,30.14
101,2022,153,2000,0,101,0.423,0.578,0.72,0.702,0.829,102,0.63,20.05,20.51,12.72,13.1,103,18.03,21.53,22.45,30.59,30.14
101,2022,153,2100,0,101,0.422,0.577,0.72,0.702,0.829,102,0.63,20.05,20.5,12.71,13.1,103,18.08,21.54,22.46,30.59,30.14
101,2022,153,2200,0,101,0.422,0.577,0.72,0.702,0.829,102,0.629,20.05,20.51,12.71,13.1,103,18.1,21.53,22.46,30.59,30.13
101,2022,153,2300,0,101,0.421,0.577,0.72,0.702,0.829,102,0.628,20.06,20.51,12.71,13.1,103,18.1,21.53,22.45,30.59,30.13
101,2022,154,000,0,101,0.422,0.577,0.72,0.702,0.829,102,0.628,20.05,20.51,12.71,13.1,103,18.11,21.53,22.45,30.59,30.12
101,2022,154,100,0,101,0.421,0.577,0.72,0.702,0.829,102,0.628,20.04,20.5,12.71,13.1,103,18.12,21.54,22.45,30.59,30.12
101,2022,154,200,0,101,0.421,0.577,0.72,0.702,0.829,102,0.627,20.03,20.5,12.71,13.1,103,18.13,21.54,22.45,30.58,30.12
101,2022,154,300,0,101,0.421,0.577,0.72,0.702,0.829,102,0.627,20.02,20.51,12.71,13.1,103,18.13,21.55,22.45,30.58,30.11
101,2022,154,400,0,101,0.42,0.577,0.72,0.702,0.829,102,0.627,20.01,20.5,12.71,13.1,103,18.12,21.56,22.46,30.58,30.12
101,2022,154,500,0,101,0.42,0.577,0.72,0.702,0.829,102,0.627,20.01,20.5,12.71,13.1,103,18.11,21.56,22.46,30.58,30.11
101,2022,154,600,0,101,0.42,0.577,0.72,0.702,0.829,102,0.627,19.99,20.49,12.71,13.1,103,18.1,21.56,22.45,30.58,30.11
101,2022,154,700,0,101,0.419,0.577,0.72,0.702,0.829,102,0.626,19.98,20.48,12.71,13.09,103,18.08,21.56,22.46,30.56,30.09
101,2022,154,800,0,101,0.418,0.577,0.72,0.702,0.829,102,0.626,19.96,20.48,12.71,13.08,103,18.05,21.56,22.47,30.56,30.08
